debugmQIqI:debugTQYlH,172,1603524670904,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debugmQIqI:debugTQYlH,173,1603524670948,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": 1, ""grippedObjectId"": 1}}"
debugmQIqI:debugTQYlH,174,1603524671004,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debugmQIqI:debugTQYlH,175,1603524671034,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": 1, ""grippedObjectId"": 1}}"
debugmQIqI:debugTQYlH,176,1603524671109,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debugmQIqI:debugTQYlH,177,1603524671117,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": 1, ""grippedObjectId"": 1}}"
debugmQIqI:debugTQYlH,178,1603524671205,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debugmQIqI:debugTQYlH,179,1603524671206,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": 1, ""grippedObjectId"": 1}}"
debugmQIqI:debugTQYlH,180,1603524671285,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": 1, ""grippedObjectId"": 1}}"
debugmQIqI:debugTQYlH,181,1603524671303,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debugmQIqI:debugTQYlH,182,1603524671327,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookDown"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": 1, ""grippedObjectId"": 1}}"
debugmQIqI:debugTQYlH,183,1603524671406,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debugmQIqI:debugTQYlH,184,1603524671509,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debugmQIqI:debugTQYlH,185,1603524671509,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookDown"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": 1, ""grippedObjectId"": 1}}"
debugmQIqI:debugTQYlH,186,1603524671603,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 7}}"
debugmQIqI:debugTQYlH,187,1603524671685,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": 0, ""nearestObjectId"": 0, ""grippedObjectId"": 1}}"
debugmQIqI:debugTQYlH,188,1603524671707,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 10}}"
debugmQIqI:debugTQYlH,189,1603524671805,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debugmQIqI:debugTQYlH,190,1603524671871,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": 1}}"
debugmQIqI:debugTQYlH,191,1603524671902,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugmQIqI:debugTQYlH,192,1603524672008,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debugmQIqI:debugTQYlH,193,1603524672108,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debugmQIqI:debugTQYlH,194,1603524672205,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debugmQIqI:debugTQYlH,195,1603524672220,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookDown"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": 1}}"
debugmQIqI:debugTQYlH,196,1603524672309,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 8}}"
debugmQIqI:debugTQYlH,197,1603524672381,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookDown"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": 0, ""nearestObjectId"": 0, ""grippedObjectId"": 1}}"
debugmQIqI:debugTQYlH,198,1603524672403,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 6}}"
debugmQIqI:debugTQYlH,199,1603524672507,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 7}}"
debugmQIqI:debugTQYlH,200,1603524672609,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 8}}"
